timestamp;price_buy_00;price_sell_00;actual_consumption;actual_pv;load_00;pv_00
2017-03-15T10:00:00+03:00;0.083;0.031;63815.523608722775;15084.6885;83154.6020798445;12789.616771654675
2017-03-15T10:15:00+03:00;0.083;0.031;79459.33368356511;16730.21651875;82674.9504274063;12731.31304723654
2017-03-15T10:30:00+03:00;0.083;0.031;83656.3773791539;15366.235937499998;87578.71955348013;11373.724253056826
2017-03-15T10:45:00+03:00;0.083;0.031;87275.15007928094;2377.49413125;92061.02484987698;8413.236063378363
2017-03-15T11:00:00+03:00;0.153;0.031;90003.2814695927;7714.326812499998;92618.39975619788;11808.9828832086
2017-03-15T11:15:00+03:00;0.153;0.031;94113.42455154816;11164.7907;98493.0160572512;12191.759993293625
2017-03-15T11:30:00+03:00;0.153;0.031;97515.68555254448;12971.82551875;97169.4998081458;13230.291911427184
2017-03-15T11:45:00+03:00;0.153;0.031;96582.49373517928;14016.64341875;101448.35228416766;15948.211311042378
2017-03-15T12:00:00+03:00;0.153;0.031;101055.85578783194;14489.28604375;95009.09218208368;20549.510923909667
2017-03-15T12:15:00+03:00;0.153;0.031;97144.60833491724;27145.508075;98229.85601073012;37755.35882507351
2017-03-15T12:30:00+03:00;0.153;0.031;96877.66788576735;38871.75971875;96609.9449633646;42319.50492919848
2017-03-15T12:45:00+03:00;0.153;0.031;95984.54712908356;42083.4154125;95330.2831873588;44433.093710220135
2017-03-15T13:00:00+03:00;0.083;0.031;96777.41025190688;43377.1286375;97089.13234042696;50720.12370046792
2017-03-15T13:15:00+03:00;0.083;0.031;94856.5787637657;48659.74544375;97514.1239417856;56007.40932286972
2017-03-15T13:30:00+03:00;0.083;0.031;97325.20804553312;55935.7731625;92479.060308501;65196.331339156735
2017-03-15T13:45:00+03:00;0.083;0.031;96708.32566375611;62902.93603124999;99631.53777891834;69252.88835534907
2017-03-15T14:00:00+03:00;0.083;0.031;96190.30122809124;69361.65858125;91522.36496700588;76114.90027518425
2017-03-15T14:15:00+03:00;0.083;0.031;95987.26652242323;75685.56012499999;93744.30000562713;82198.78797685952
2017-03-15T14:30:00+03:00;0.083;0.031;93515.218003442;81580.0929125;93761.23582939547;85243.34913525169
2017-03-15T14:45:00+03:00;0.083;0.031;93317.58209337476;87017.99623125;91463.32301986338;95047.47071138716
2017-03-15T15:00:00+03:00;0.083;0.031;89636.68325276021;91929.94400625;90074.5391280798;96273.92939867623
2017-03-15T15:15:00+03:00;0.083;0.031;90771.1501683383;96242.71825;90532.69451724316;98282.4513628937
2017-03-15T15:30:00+03:00;0.083;0.031;92529.3179445818;99959.1805625;91607.54399177288;104422.9204526894
2017-03-15T15:45:00+03:00;0.083;0.031;92368.79375538514;102987.9669;93634.42967984304;102932.22692071868
2017-03-15T16:00:00+03:00;0.083;0.031;94340.43390879149;102443.25805;92245.77713485356;95550.59922359145
2017-03-15T16:15:00+03:00;0.083;0.031;92878.08014039244;100212.0826;92367.45207175057;103500.45998458072
2017-03-15T16:30:00+03:00;0.083;0.031;94074.01334366242;104069.83374375;94850.95820116284;108375.42435557456
2017-03-15T16:45:00+03:00;0.083;0.031;93913.24920799462;108389.474025;93831.30964041111;109191.07520380303
2017-03-15T17:00:00+03:00;0.083;0.031;94190.46736432526;109112.93736875;92806.89445181497;107956.6529042782
2017-03-15T17:15:00+03:00;0.083;0.031;94797.83186941348;108268.80045625;94512.03237479836;106903.45681623217
2017-03-15T17:30:00+03:00;0.083;0.031;95355.2475174248;106700.76974375;94238.48874704176;105677.11238993578
2017-03-15T17:45:00+03:00;0.083;0.031;94093.8289230712;104348.8562375;94534.65154526012;104264.75257722104
2017-03-15T18:00:00+03:00;0.083;0.031;95863.13421468373;101328.9732;95214.4375621384;101163.93007919576
2017-03-15T18:15:00+03:00;0.083;0.031;93146.58024160477;97514.51885;94840.50061104208;90759.20056219852
2017-03-15T18:30:00+03:00;0.083;0.031;93698.13719661228;92651.29706875;92831.74962988542;87072.56793255715
2017-03-15T18:45:00+03:00;0.083;0.031;94524.77278524936;86618.16270625;93386.24541813286;83262.90816960146
2017-03-15T19:00:00+03:00;0.083;0.031;93635.7111230358;79324.3558625;91737.27334280557;71695.10821706116
2017-03-15T19:15:00+03:00;0.083;0.031;92197.83189469363;70755.55462499999;92440.9923122762;59554.995407906514
2017-03-15T19:30:00+03:00;0.083;0.031;92571.02863948264;60396.89184375;92568.63276482715;48506.45603764113
2017-03-15T19:45:00+03:00;0.083;0.031;93286.78896291104;48499.010875;92235.646347892;30507.714663966934
2017-03-15T20:00:00+03:00;0.153;0.031;91553.05573564592;34117.0610375;89494.00247063937;18102.39338462952
2017-03-15T20:15:00+03:00;0.153;0.031;90637.7599259204;17632.85225625;88987.68112295822;3205.535140164079
2017-03-15T20:30:00+03:00;0.153;0.031;91092.15855565306;4565.343300000001;88485.63987068314;0.0
2017-03-15T20:45:00+03:00;0.153;0.031;88238.77510740311;223.63840625;89731.71308421057;0.0
2017-03-15T21:00:00+03:00;0.153;0.031;88189.96599606417;0.0;87194.08484716869;0.0
2017-03-15T21:15:00+03:00;0.153;0.031;86543.79323522806;0.0;88821.04627292661;0.0
2017-03-15T21:30:00+03:00;0.153;0.031;88937.75917339054;0.0;91208.7318234552;0.0
2017-03-15T21:45:00+03:00;0.153;0.031;87013.96834543858;0.0;86830.25757832981;0.0
2017-03-15T22:00:00+03:00;0.083;0.031;88805.94857857436;0.0;84531.32270082117;205.99316548989088
2017-03-15T22:15:00+03:00;0.083;0.031;83441.24537223231;0.0;84651.90999139097;41.52531972115308
2017-03-15T22:30:00+03:00;0.083;0.031;83649.05901178396;0.0;83193.47006686269;257.3469275137224
2017-03-15T22:45:00+03:00;0.083;0.031;82412.39489503694;0.0;71892.03342079114;235.87546969942105
2017-03-15T23:00:00+03:00;0.083;0.031;78663.21128784207;0.0;70731.73000791267;48.33977334333344
2017-03-15T23:15:00+03:00;0.083;0.031;66764.94563204891;0.0;58697.709062365626;186.24151501117336
2017-03-15T23:30:00+03:00;0.083;0.031;59523.36113286388;0.0;57539.22246611065;0.0
2017-03-15T23:45:00+03:00;0.083;0.031;59530.17961175228;0.0;58063.85928529689;0.0
2017-03-16T00:00:00+03:00;0.083;0.031;59317.9269624844;0.0;58330.83293490059;0.0
2017-03-16T00:15:00+03:00;0.083;0.031;58207.11476985345;0.0;58402.50761901759;0.0
2017-03-16T00:30:00+03:00;0.083;0.031;57913.00038284629;0.0;57331.23920398963;0.0
2017-03-16T00:45:00+03:00;0.083;0.031;55377.08611146171;0.0;58180.73792289845;0.0
2017-03-16T01:00:00+03:00;0.053;0.031;55942.080068853385;0.0;54841.31577765651;0.0
2017-03-16T01:15:00+03:00;0.053;0.031;56103.943959180586;0.0;57714.92428168895;109.16931426063982
2017-03-16T01:30:00+03:00;0.053;0.031;57604.869122816366;0.0;55856.67766625623;10.55234269482836
2017-03-16T01:45:00+03:00;0.053;0.031;56859.37543250513;0.0;57655.20568343258;115.03038974394092
2017-03-16T02:00:00+03:00;0.053;0.031;57297.41771112133;0.0;56270.90901102946;58.50447632512885
2017-03-16T02:15:00+03:00;0.053;0.031;56660.979691945926;0.0;57740.096387806174;39.730095902986974
2017-03-16T02:30:00+03:00;0.053;0.031;56068.771805618446;0.0;55542.836457246514;97.60349368932678
2017-03-16T02:45:00+03:00;0.053;0.031;57031.91694079834;0.0;58282.48060734418;0.0
2017-03-16T03:00:00+03:00;0.053;0.031;57722.44289367787;0.0;56148.46227417796;18.47342192604242
2017-03-16T03:15:00+03:00;0.053;0.031;56625.26765882372;0.0;57922.9562705452;0.0
2017-03-16T03:30:00+03:00;0.053;0.031;56367.90507298043;0.0;57068.05636008688;0.0
2017-03-16T03:45:00+03:00;0.053;0.031;57614.16704857325;0.0;55907.91803605791;37.260171846336405
2017-03-16T04:00:00+03:00;0.053;0.031;55920.96477939255;0.0;56765.52429188881;0.0
2017-03-16T04:15:00+03:00;0.053;0.031;55863.217662003415;0.0;55530.37341787172;0.0
2017-03-16T04:30:00+03:00;0.053;0.031;56922.06144809201;0.0;57888.43076204233;41.78184544656322
2017-03-16T04:45:00+03:00;0.053;0.031;56748.18023866823;0.0;56044.7521717346;0.0
2017-03-16T05:00:00+03:00;0.053;0.031;55746.76364134056;0.0;55442.3100020171;44.51561237400346
2017-03-16T05:15:00+03:00;0.053;0.031;55638.96768917825;0.0;55794.68956549677;0.0
2017-03-16T05:30:00+03:00;0.053;0.031;56018.26307344223;0.0;55828.15047024729;0.0
2017-03-16T05:45:00+03:00;0.053;0.031;56364.745777777;0.0;58137.72552707673;7.228925767646054
2017-03-16T06:00:00+03:00;0.053;0.031;56951.17495325772;0.0;55379.622567192266;0.0
2017-03-16T06:15:00+03:00;0.053;0.031;55865.37718024372;0.0;56558.84314456526;0.0
2017-03-16T06:30:00+03:00;0.053;0.031;56710.3086873057;0.0;55885.36415558124;0.0808985808419868
2017-03-16T06:45:00+03:00;0.053;0.031;56229.39597251142;0.0;56197.13258998586;0.0808985808419868
2017-03-16T07:00:00+03:00;0.053;0.031;55544.24881969339;0.0;55067.616345736365;0.0808985808419868
2017-03-16T07:15:00+03:00;0.053;0.031;54522.67671878947;0.0;55186.86478821484;0.0808985808419868
2017-03-16T07:30:00+03:00;0.053;0.031;54892.35424866834;0.0;54905.943959657074;0.0808985808419868
2017-03-16T07:45:00+03:00;0.053;0.031;54488.64431096526;0.0;55115.4070170632;0.0808985808419868
2017-03-16T08:00:00+03:00;0.053;0.031;55545.168614499446;0.0;55355.63244238732;0.0808985808419868
2017-03-16T08:15:00+03:00;0.053;0.031;54854.00280436352;0.0;55244.624095273815;0.0808985808419868
2017-03-16T08:30:00+03:00;0.053;0.031;55702.893428199386;0.0;55533.69724695668;122.24956266867667
2017-03-16T08:45:00+03:00;0.053;0.031;55243.03601624817;139.791575;55443.84257914346;2020.7269348011196
2017-03-16T09:00:00+03:00;0.083;0.031;55981.31131688575;2047.20910625;55741.388531187215;5146.115674342624
2017-03-16T09:15:00+03:00;0.083;0.031;55689.096506108486;5253.95066875;55706.2741941816;7904.014692297518
2017-03-16T09:30:00+03:00;0.083;0.031;55554.4465447171;8027.13655625;57465.299268178205;9881.40299497672
2017-03-16T09:45:00+03:00;0.083;0.031;56621.048600039416;10087.57728125;62529.981133852176;12456.475032404196
2017-03-16T10:00:00+03:00;0.083;0.031;69772.71463894202;11760.38845625;83244.99152813475;12095.427493473362
2017-03-16T10:15:00+03:00;0.083;0.031;80759.34366869465;13184.83910625;85765.99154716576;12427.414726109337
2017-03-16T10:30:00+03:00;0.083;0.031;82943.13649367254;14346.04311875;87974.52622967376;9227.290038718009
2017-03-16T10:45:00+03:00;0.083;0.031;86687.34121159112;3693.4356375;88298.85045612861;6993.053453844847
2017-03-16T11:00:00+03:00;0.153;0.031;92296.7698229628;8303.32295625;94170.86708546335;12521.696259253928
2017-03-16T11:15:00+03:00;0.153;0.031;96355.28442254337;11265.2962625;98472.84908714956;12649.638896757286
2017-03-16T11:30:00+03:00;0.153;0.031;97510.24676586516;12696.0927625;96866.33649288851;13165.63138501553
2017-03-16T11:45:00+03:00;0.153;0.031;98916.89296187984;13527.64415625;101989.55189338856;14803.99129642674
2017-03-16T12:00:00+03:00;0.153;0.031;102321.49344096985;13349.72996875;97944.28212200014;16197.96978327775
2017-03-16T12:15:00+03:00;0.153;0.031;97150.68697885291;18657.8189;97235.73813633918;25955.67187278497
2017-03-16T12:30:00+03:00;0.153;0.031;94965.4544750482;26615.449175;93435.84299900042;33269.70900761367
2017-03-16T12:45:00+03:00;0.153;0.031;97146.96780855018;33572.41265;97685.26268599632;41030.841289410855
2017-03-16T13:00:00+03:00;0.083;0.031;97493.25055749233;41341.5109625;94551.01896726029;49968.69596133653
2017-03-16T13:15:00+03:00;0.083;0.031;98715.99777891288;48892.2987875;99406.0167275186;56029.40656846248
2017-03-16T13:30:00+03:00;0.083;0.031;99899.07385043729;56193.3708;99219.6759714408;65387.94224347133
2017-03-16T13:45:00+03:00;0.083;0.031;100944.72058061283;62947.77649999999;98511.31374215144;69509.93169795754
2017-03-16T14:00:00+03:00;0.083;0.031;97444.90134355644;69648.57965624999;96762.75908828476;76270.50946349693
2017-03-16T14:15:00+03:00;0.083;0.031;97475.95441603057;75976.4628875;95818.03701179675;82376.95591298897
2017-03-16T14:30:00+03:00;0.083;0.031;96107.63966878148;81868.98549375;95572.36270195704;85373.06749664343
2017-03-16T14:45:00+03:00;0.083;0.031;97193.13750870652;87305.16580624999;91940.92366949652;95042.86521258966
2017-03-16T15:00:00+03:00;0.083;0.031;95568.59992135208;92193.41831875;96231.1109310048;96308.83167220326
2017-03-16T15:15:00+03:00;0.083;0.031;93501.80099659711;96509.642075;94615.1513418589;98562.48475660715
2017-03-16T15:30:00+03:00;0.083;0.031;93083.27436430074;100276.4280875;93243.10140396334;105284.18252917944
2017-03-16T15:45:00+03:00;0.083;0.031;93894.85331187343;103605.3253375;94838.51099976392;110883.85190607788
2017-03-16T16:00:00+03:00;0.083;0.031;95625.90713687745;106309.63669375;94092.83794806604;109715.94675640178
2017-03-16T16:15:00+03:00;0.083;0.031;97130.27153326626;108478.886775;96753.28756145688;109905.62913582264
2017-03-16T16:30:00+03:00;0.083;0.031;97640.17777999071;110037.450775;96990.18331951874;110091.69957130704
2017-03-16T16:45:00+03:00;0.083;0.031;96441.44520122402;110952.58400625;96244.29521867006;110801.18414421268
2017-03-16T17:00:00+03:00;0.083;0.031;96867.95005368596;111272.3070375;96337.70687466332;111402.9893032603
2017-03-16T17:15:00+03:00;0.083;0.031;94433.31318866422;110969.255775;95086.61415562988;111101.22773159674
2017-03-16T17:30:00+03:00;0.083;0.031;95826.94228861922;109997.09525;95234.12889255614;109945.40421322468
2017-03-16T17:45:00+03:00;0.083;0.031;94768.05851145212;108300.8843875;95505.8562779436;106478.6440329256
2017-03-16T18:00:00+03:00;0.083;0.031;97994.81866434444;105780.59095625;95942.51767470404;104014.868153799
2017-03-16T18:15:00+03:00;0.083;0.031;95544.46530546264;102230.6873875;95862.7006301183;102094.63460559351
2017-03-16T18:30:00+03:00;0.083;0.031;94099.16773205424;97628.48248125;94547.40133327406;96749.82639163152
2017-03-16T18:45:00+03:00;0.083;0.031;94618.67183762448;91884.3118375;94493.15936517788;79777.88621958936
2017-03-16T19:00:00+03:00;0.083;0.031;93794.79563340556;84891.86566874999;92537.79577156767;74384.07407554111
2017-03-16T19:15:00+03:00;0.083;0.031;91458.75677248556;76703.6076625;91979.43695992693;67988.92233735169
2017-03-16T19:30:00+03:00;0.083;0.031;93667.90394124787;68098.50691874999;94059.35614914748;56902.38965892817
2017-03-16T19:45:00+03:00;0.083;0.031;93162.27673992555;57657.40351875;92561.97959199756;41588.9733194713
2017-03-16T20:00:00+03:00;0.153;0.031;92601.10193053292;43170.1671625;91728.76509367477;24724.82071590332
2017-03-16T20:15:00+03:00;0.153;0.031;89640.66236507338;25186.02043125;90863.36829275911;5506.755233755192
2017-03-16T20:30:00+03:00;0.153;0.031;87563.0258580383;6892.624068749999;85909.49646356096;0.0
2017-03-16T20:45:00+03:00;0.153;0.031;86122.14729880683;387.02934375;86213.86067173896;0.0
2017-03-16T21:00:00+03:00;0.153;0.031;86975.59690559447;0.0;85346.84070321968;0.0
2017-03-16T21:15:00+03:00;0.153;0.031;85920.1323656412;0.0;87836.89790673407;0.0
2017-03-16T21:30:00+03:00;0.153;0.031;87605.69633882376;0.0;86543.88741703435;0.0
2017-03-16T21:45:00+03:00;0.153;0.031;86900.87357537178;0.0;88196.76201877253;0.0
2017-03-16T22:00:00+03:00;0.083;0.031;88637.18622720172;0.0;84176.81828395321;143.74857696050518
2017-03-16T22:15:00+03:00;0.083;0.031;83452.22292328722;0.0;83646.27038493946;126.1390739719917
2017-03-16T22:30:00+03:00;0.083;0.031;83869.52982768857;0.0;82427.7417588847;363.1273439285226
2017-03-16T22:45:00+03:00;0.083;0.031;83077.44653089649;0.0;78562.20143055526;153.34298560308534
2017-03-16T23:00:00+03:00;0.083;0.031;81891.01120877604;0.0;68233.11029756001;199.9694423684623
2017-03-16T23:15:00+03:00;0.083;0.031;67924.94685126477;0.0;62201.14660737175;102.59821012663892
2017-03-16T23:30:00+03:00;0.083;0.031;57201.91901560524;0.0;58872.03625589955;0.0
2017-03-16T23:45:00+03:00;0.083;0.031;57376.85998860991;0.0;57679.74039686803;0.0
2017-03-17T00:00:00+03:00;0.083;0.031;56332.95287035015;0.0;55635.9191317832;0.0
2017-03-17T00:15:00+03:00;0.083;0.031;56823.46344399027;0.0;56564.85775823784;0.0
2017-03-17T00:30:00+03:00;0.083;0.031;57649.73911292064;0.0;55517.9461989197;0.0
2017-03-17T00:45:00+03:00;0.083;0.031;56901.546024809024;0.0;56537.817720070576;0.0
2017-03-17T01:00:00+03:00;0.053;0.031;56371.74421651875;0.0;56394.62690733348;10.238189637652948
2017-03-17T01:15:00+03:00;0.053;0.031;56124.79930663104;0.0;57717.6237451251;0.0
2017-03-17T01:30:00+03:00;0.053;0.031;57229.71281517966;0.0;56337.53089332736;145.3192761377292
2017-03-17T01:45:00+03:00;0.053;0.031;57112.95886142787;0.0;57183.23735830544;127.12105245320886
2017-03-17T02:00:00+03:00;0.053;0.031;57517.96850918299;0.0;56541.51827670264;60.7724277038112
2017-03-17T02:15:00+03:00;0.053;0.031;56124.85929324882;0.0;56144.47420896583;112.01670114760272
2017-03-17T02:30:00+03:00;0.053;0.031;56991.12604070352;0.0;57373.018248149776;0.0
2017-03-17T02:45:00+03:00;0.053;0.031;56788.171317192566;0.0;57751.9630644842;0.0
2017-03-17T03:00:00+03:00;0.053;0.031;56449.20693562037;0.0;55436.40502608713;0.0
2017-03-17T03:15:00+03:00;0.053;0.031;56294.18151972082;0.0;55889.74918035554;0.0
2017-03-17T03:30:00+03:00;0.053;0.031;56661.159651799295;0.0;57900.39442164327;0.0
2017-03-17T03:45:00+03:00;0.053;0.031;56892.76798307294;0.0;55755.1134508194;0.0
2017-03-17T04:00:00+03:00;0.053;0.031;57148.690890089376;0.0;56497.74021203705;0.1747991213144999
2017-03-17T04:15:00+03:00;0.053;0.031;56429.791266996814;0.0;57300.970662542;44.765055954965256
2017-03-17T04:30:00+03:00;0.053;0.031;57383.27855671308;0.0;56691.97286935452;0.0
2017-03-17T04:45:00+03:00;0.053;0.031;56311.51765226112;0.0;56145.22432678525;0.0
2017-03-17T05:00:00+03:00;0.053;0.031;57283.98070873716;0.0;56646.07541997407;18.45937329124612
2017-03-17T05:15:00+03:00;0.053;0.031;56095.74578808311;0.0;56406.000668106426;0.4781990649455636
2017-03-17T05:30:00+03:00;0.053;0.031;56767.41594743844;0.0;56465.63816832669;3.855828846569248
2017-03-17T05:45:00+03:00;0.053;0.031;56328.21392754503;0.0;57202.729152765896;5.423483114708018
2017-03-17T06:00:00+03:00;0.053;0.031;56468.042733605325;0.0;55867.03417856117;0.0
2017-03-17T06:15:00+03:00;0.053;0.031;56369.344751807286;0.0;56437.18758324362;0.0
2017-03-17T06:30:00+03:00;0.053;0.031;55617.71243094258;0.0;55748.219939732175;0.0808985808419868
2017-03-17T06:45:00+03:00;0.053;0.031;56067.97198404797;0.0;55872.45162106581;0.0808985808419868
2017-03-17T07:00:00+03:00;0.053;0.031;55417.317136457175;0.0;55542.492165683965;0.0808985808419868
2017-03-17T07:15:00+03:00;0.053;0.031;54577.58446960337;0.0;55097.87018002584;0.0808985808419868
2017-03-17T07:30:00+03:00;0.053;0.031;54576.3047550906;0.0;54794.220636928665;0.0808985808419868
2017-03-17T07:45:00+03:00;0.053;0.031;54775.660281534365;0.0;55061.30512574037;0.0808985808419868
2017-03-17T08:00:00+03:00;0.053;0.031;56114.881519157;0.0;55715.99680900379;0.0808985808419868
2017-03-17T08:15:00+03:00;0.053;0.031;55484.56213499583;0.0;55776.68752303882;0.0808985808419868
2017-03-17T08:30:00+03:00;0.053;0.031;55992.70877426519;0.0;55758.71168774696;306.8035126167832
2017-03-17T08:45:00+03:00;0.053;0.031;55899.22962821458;244.540975;55975.12062690909;2131.945537761116
2017-03-17T09:00:00+03:00;0.083;0.031;56822.76360011612;2201.368925;56374.76873407165;4812.916690493837
2017-03-17T09:15:00+03:00;0.083;0.031;55546.98820857232;4812.96764375;55892.32750542613;6933.956232880039
2017-03-17T09:30:00+03:00;0.083;0.031;55481.302862096105;6991.63451875;55697.7205798204;9184.37158844867
2017-03-17T09:45:00+03:00;0.083;0.031;58230.88946603616;9028.05155;70444.82589598479;10865.92455000712
2017-03-17T10:00:00+03:00;0.083;0.031;75187.10676035058;11129.94535625;84274.60833093831;12197.775583175144
2017-03-17T10:15:00+03:00;0.083;0.031;83858.99217849741;12556.5657;86342.57212392523;10946.13133454252
2017-03-17T10:30:00+03:00;0.083;0.031;85097.37591162094;13306.48633125;88253.1329354486;10132.17088186848
2017-03-17T10:45:00+03:00;0.083;0.031;86413.52229693506;5118.98121875;91848.1615630299;8285.501743627212
2017-03-17T11:00:00+03:00;0.153;0.031;87655.92513345032;8477.43509375;92477.50745142683;9509.1548730275
2017-03-17T11:15:00+03:00;0.153;0.031;93088.77313759783;10540.4975375;94251.78027460162;10937.380110404392
2017-03-17T11:30:00+03:00;0.153;0.031;97813.21917676547;11514.95611875;97600.28417186388;11340.847147939512
